0.007060185185,0.007060185185,0.007060185185,0.007060185185,0.007060185185,0.007060185185
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0047619047619999995,0.0047619047619999995,0.0047619047619999995,0.0047619047619999995,0.0047619047619999995,0.0047619047619999995
0.01130952381,0.01130952381,0.01130952381,0.01130952381,0.01130952381,0.01130952381
0.018154761905,0.018154761905,0.018154761905,0.018154761905,0.018154761905,0.018154761905
0.022123015875,0.022123015875,0.022123015875,0.022123015875,0.022123015875,0.022123015875
0.018353174605,0.018353174605,0.018353174605,0.018353174605,0.018353174605,0.018353174605
0.01646825397,0.01646825397,0.01646825397,0.01646825397,0.01646825397,0.01646825397
0.013492063490000001,0.013492063490000001,0.013492063490000001,0.013492063490000001,0.013492063490000001,0.013492063490000001
0.012400793650000002,0.012400793650000002,0.012400793650000002,0.012400793650000002,0.012400793650000002,0.012400793650000002
0.010019841270000001,0.010019841270000001,0.010019841270000001,0.010019841270000001,0.010019841270000001,0.010019841270000001
0.005555555555,0.005555555555,0.005555555555,0.005555555555,0.005555555555,0.005555555555
0.000992063492,0.000992063492,0.000992063492,0.000992063492,0.000992063492,0.000992063492
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.004265873016000001,0.004265873016000001,0.004265873016000001,0.004265873016000001,0.004265873016000001,0.004265873016000001
0.04861111111000001,0.04861111111000001,0.04861111111000001,0.04861111111000001,0.04861111111000001,0.04861111111000001
0.12628968255000003,0.12628968255000003,0.12628968255000003,0.12628968255000003,0.12628968255000003,0.12628968255000003
0.21964285714999998,0.21964285714999998,0.21964285714999998,0.21964285714999998,0.21964285714999998,0.21964285714999998
0.31081349205000003,0.31081349205000003,0.31081349205000003,0.31081349205000003,0.31081349205000003,0.31081349205000003
0.36855158730000004,0.36855158730000004,0.36855158730000004,0.36855158730000004,0.36855158730000004,0.36855158730000004
0.3911706349,0.3911706349,0.3911706349,0.3911706349,0.3911706349,0.3911706349
0.36805555555,0.36805555555,0.36805555555,0.36805555555,0.36805555555,0.36805555555
0.3366071428500001,0.3366071428500001,0.3366071428500001,0.3366071428500001,0.3366071428500001,0.3366071428500001
0.28779761904999995,0.28779761904999995,0.28779761904999995,0.28779761904999995,0.28779761904999995,0.28779761904999995
0.2340277778,0.2340277778,0.2340277778,0.2340277778,0.2340277778,0.2340277778
0.13710317460000002,0.13710317460000002,0.13710317460000002,0.13710317460000002,0.13710317460000002,0.13710317460000002
0.05902777779999999,0.05902777779999999,0.05902777779999999,0.05902777779999999,0.05902777779999999,0.05902777779999999
0.016865079365,0.016865079365,0.016865079365,0.016865079365,0.016865079365,0.016865079365
0.00019841269850000002,0.00019841269850000002,0.00019841269850000002,0.00019841269850000002,0.00019841269850000002,0.00019841269850000002
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0039682539685,0.0039682539685,0.0039682539685,0.0039682539685,0.0039682539685,0.0039682539685
0.0609126984,0.0609126984,0.0609126984,0.0609126984,0.0609126984,0.0609126984
0.16111111110000004,0.16111111110000004,0.16111111110000004,0.16111111110000004,0.16111111110000004,0.16111111110000004
0.25456349205,0.25456349205,0.25456349205,0.25456349205,0.25456349205,0.25456349205
0.3494047619,0.3494047619,0.3494047619,0.3494047619,0.3494047619,0.3494047619
0.4224206348999999,0.4224206348999999,0.4224206348999999,0.4224206348999999,0.4224206348999999,0.4224206348999999
0.45376984125,0.45376984125,0.45376984125,0.45376984125,0.45376984125,0.45376984125
0.44821428570000005,0.44821428570000005,0.44821428570000005,0.44821428570000005,0.44821428570000005,0.44821428570000005
0.42341269840000006,0.42341269840000006,0.42341269840000006,0.42341269840000006,0.42341269840000006,0.42341269840000006
0.3279761905,0.3279761905,0.3279761905,0.3279761905,0.3279761905,0.3279761905
0.20813492065000003,0.20813492065000003,0.20813492065000003,0.20813492065000003,0.20813492065000003,0.20813492065000003
0.1628968254,0.1628968254,0.1628968254,0.1628968254,0.1628968254,0.1628968254
0.08988095240000002,0.08988095240000002,0.08988095240000002,0.08988095240000002,0.08988095240000002,0.08988095240000002
0.031746031745,0.031746031745,0.031746031745,0.031746031745,0.031746031745,0.031746031745
0.001984126984,0.001984126984,0.001984126984,0.001984126984,0.001984126984,0.001984126984
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.035648148149999996,0.035648148149999996,0.035648148149999996,0.035648148149999996,0.035648148149999996,0.035648148149999996
0.11666666665000001,0.11666666665000001,0.11666666665000001,0.11666666665000001,0.11666666665000001,0.11666666665000001
0.21435185184999997,0.21435185184999997,0.21435185184999997,0.21435185184999997,0.21435185184999997,0.21435185184999997
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004
0.36111111110000005,0.36111111110000005,0.36111111110000005,0.36111111110000005,0.36111111110000005,0.36111111110000005
0.3837962963,0.3837962963,0.3837962963,0.3837962963,0.3837962963,0.3837962963
0.42824074075,0.42824074075,0.42824074075,0.42824074075,0.42824074075,0.42824074075
0.40601851850000004,0.40601851850000004,0.40601851850000004,0.40601851850000004,0.40601851850000004,0.40601851850000004
0.2435185185,0.2435185185,0.2435185185,0.2435185185,0.2435185185,0.2435185185
0.16712962965000003,0.16712962965000003,0.16712962965000003,0.16712962965000003,0.16712962965000003,0.16712962965000003
0.13333333335,0.13333333335,0.13333333335,0.13333333335,0.13333333335,0.13333333335
0.06342592595,0.06342592595,0.06342592595,0.06342592595,0.06342592595,0.06342592595
0.045833333335000004,0.045833333335000004,0.045833333335000004,0.045833333335000004,0.045833333335000004,0.045833333335000004
0.0023148148150000003,0.0023148148150000003,0.0023148148150000003,0.0023148148150000003,0.0023148148150000003,0.0023148148150000003
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0037037037035000005,0.0037037037035000005,0.0037037037035000005,0.0037037037035000005,0.0037037037035000005,0.0037037037035000005
0.026736111110000002,0.026736111110000002,0.026736111110000002,0.026736111110000002,0.026736111110000002,0.026736111110000002
0.10046296295000001,0.10046296295000001,0.10046296295000001,0.10046296295000001,0.10046296295000001,0.10046296295000001
0.21365740740000005,0.21365740740000005,0.21365740740000005,0.21365740740000005,0.21365740740000005,0.21365740740000005
0.30682870370000004,0.30682870370000004,0.30682870370000004,0.30682870370000004,0.30682870370000004,0.30682870370000004
0.3607638889,0.3607638889,0.3607638889,0.3607638889,0.3607638889,0.3607638889
0.38287037035000004,0.38287037035000004,0.38287037035000004,0.38287037035000004,0.38287037035000004,0.38287037035000004
0.36134259260000007,0.36134259260000007,0.36134259260000007,0.36134259260000007,0.36134259260000007,0.36134259260000007
0.25625000000000003,0.25625000000000003,0.25625000000000003,0.25625000000000003,0.25625000000000003,0.25625000000000003
0.15833333335,0.15833333335,0.15833333335,0.15833333335,0.15833333335,0.15833333335
0.11064814815,0.11064814815,0.11064814815,0.11064814815,0.11064814815,0.11064814815
0.05555555555,0.05555555555,0.05555555555,0.05555555555,0.05555555555,0.05555555555
0.024074074075,0.024074074075,0.024074074075,0.024074074075,0.024074074075,0.024074074075
0.015162037035000001,0.015162037035000001,0.015162037035000001,0.015162037035000001,0.015162037035000001,0.015162037035000001
0.0034722222220000005,0.0034722222220000005,0.0034722222220000005,0.0034722222220000005,0.0034722222220000005,0.0034722222220000005
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00601851852,0.00601851852,0.00601851852,0.00601851852,0.00601851852,0.00601851852
0.0513888889,0.0513888889,0.0513888889,0.0513888889,0.0513888889,0.0513888889
0.13553240740000003,0.13553240740000003,0.13553240740000003,0.13553240740000003,0.13553240740000003,0.13553240740000003
0.21643518520000005,0.21643518520000005,0.21643518520000005,0.21643518520000005,0.21643518520000005,0.21643518520000005
0.3087962963,0.3087962963,0.3087962963,0.3087962963,0.3087962963,0.3087962963
0.37233796295,0.37233796295,0.37233796295,0.37233796295,0.37233796295,0.37233796295
0.39687500000000003,0.39687500000000003,0.39687500000000003,0.39687500000000003,0.39687500000000003,0.39687500000000003
0.38784722220000006,0.38784722220000006,0.38784722220000006,0.38784722220000006,0.38784722220000006,0.38784722220000006
0.36030092595,0.36030092595,0.36030092595,0.36030092595,0.36030092595,0.36030092595
0.32986111110000005,0.32986111110000005,0.32986111110000005,0.32986111110000005,0.32986111110000005,0.32986111110000005
0.23483796295000003,0.23483796295000003,0.23483796295000003,0.23483796295000003,0.23483796295000003,0.23483796295000003
0.1550925926,0.1550925926,0.1550925926,0.1550925926,0.1550925926,0.1550925926
0.07974537035,0.07974537035,0.07974537035,0.07974537035,0.07974537035,0.07974537035
0.030787037035000006,0.030787037035000006,0.030787037035000006,0.030787037035000006,0.030787037035000006,0.030787037035000006
0.005439814815,0.005439814815,0.005439814815,0.005439814815,0.005439814815,0.005439814815
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.010532407405000001,0.010532407405000001,0.010532407405000001,0.010532407405000001,0.010532407405000001,0.010532407405000001
0.033796296295,0.033796296295,0.033796296295,0.033796296295,0.033796296295,0.033796296295
0.09444444445,0.09444444445,0.09444444445,0.09444444445,0.09444444445,0.09444444445
0.1570601852,0.1570601852,0.1570601852,0.1570601852,0.1570601852,0.1570601852
0.2222222222,0.2222222222,0.2222222222,0.2222222222,0.2222222222,0.2222222222
0.24212962965000007,0.24212962965000007,0.24212962965000007,0.24212962965000007,0.24212962965000007,0.24212962965000007
0.22592592595,0.22592592595,0.22592592595,0.22592592595,0.22592592595,0.22592592595
0.19236111110000004,0.19236111110000004,0.19236111110000004,0.19236111110000004,0.19236111110000004,0.19236111110000004
0.13483796295,0.13483796295,0.13483796295,0.13483796295,0.13483796295,0.13483796295
0.0679398148,0.0679398148,0.0679398148,0.0679398148,0.0679398148,0.0679398148
0.013194444445000002,0.013194444445000002,0.013194444445000002,0.013194444445000002,0.013194444445000002,0.013194444445000002
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.006666666665,0.006666666665,0.006666666665,0.006666666665,0.006666666665,0.006666666665
0.031666666665,0.031666666665,0.031666666665,0.031666666665,0.031666666665,0.031666666665
0.07444444445,0.07444444445,0.07444444445,0.07444444445,0.07444444445,0.07444444445
0.14166666665000002,0.14166666665000002,0.14166666665000002,0.14166666665000002,0.14166666665000002,0.14166666665000002
0.17166666665,0.17166666665,0.17166666665,0.17166666665,0.17166666665,0.17166666665
0.14861111110000003,0.14861111110000003,0.14861111110000003,0.14861111110000003,0.14861111110000003,0.14861111110000003
0.1288888889,0.1288888889,0.1288888889,0.1288888889,0.1288888889,0.1288888889
0.1275,0.1275,0.1275,0.1275,0.1275,0.1275
0.06527777779999999,0.06527777779999999,0.06527777779999999,0.06527777779999999,0.06527777779999999,0.06527777779999999
0.006111111110000001,0.006111111110000001,0.006111111110000001,0.006111111110000001,0.006111111110000001,0.006111111110000001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0016203703705000004,0.0016203703705000004,0.0016203703705000004,0.0016203703705000004,0.0016203703705000004,0.0016203703705000004
0.0047453703705,0.0047453703705,0.0047453703705,0.0047453703705,0.0047453703705,0.0047453703705
0.012384259260000002,0.012384259260000002,0.012384259260000002,0.012384259260000002,0.012384259260000002,0.012384259260000002
0.024421296295000002,0.024421296295000002,0.024421296295000002,0.024421296295000002,0.024421296295000002,0.024421296295000002
0.04155092592500001,0.04155092592500001,0.04155092592500001,0.04155092592500001,0.04155092592500001,0.04155092592500001
0.04398148148,0.04398148148,0.04398148148,0.04398148148,0.04398148148,0.04398148148
0.055671296300000006,0.055671296300000006,0.055671296300000006,0.055671296300000006,0.055671296300000006,0.055671296300000006
0.06030092595000001,0.06030092595000001,0.06030092595000001,0.06030092595000001,0.06030092595000001,0.06030092595000001
0.044328703705,0.044328703705,0.044328703705,0.044328703705,0.044328703705,0.044328703705
0.033333333335,0.033333333335,0.033333333335,0.033333333335,0.033333333335,0.033333333335
0.022337962965,0.022337962965,0.022337962965,0.022337962965,0.022337962965,0.022337962965
0.018518518520000003,0.018518518520000003,0.018518518520000003,0.018518518520000003,0.018518518520000003,0.018518518520000003
0.011342592595,0.011342592595,0.011342592595,0.011342592595,0.011342592595,0.011342592595
0.0067129629649999994,0.0067129629649999994,0.0067129629649999994,0.0067129629649999994,0.0067129629649999994,0.0067129629649999994
0.0021990740740000002,0.0021990740740000002,0.0021990740740000002,0.0021990740740000002,0.0021990740740000002,0.0021990740740000002
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.008796296295,0.008796296295,0.008796296295,0.008796296295,0.008796296295,0.008796296295
0.07453703705,0.07453703705,0.07453703705,0.07453703705,0.07453703705,0.07453703705
0.16388888889999997,0.16388888889999997,0.16388888889999997,0.16388888889999997,0.16388888889999997,0.16388888889999997
0.2523148148,0.2523148148,0.2523148148,0.2523148148,0.2523148148,0.2523148148
0.34351851850000004,0.34351851850000004,0.34351851850000004,0.34351851850000004,0.34351851850000004,0.34351851850000004
0.4064814815,0.4064814815,0.4064814815,0.4064814815,0.4064814815,0.4064814815
0.4527777778,0.4527777778,0.4527777778,0.4527777778,0.4527777778,0.4527777778
0.46620370369999997,0.46620370369999997,0.46620370369999997,0.46620370369999997,0.46620370369999997,0.46620370369999997
0.45185185185,0.45185185185,0.45185185185,0.45185185185,0.45185185185,0.45185185185
0.41296296294999996,0.41296296294999996,0.41296296294999996,0.41296296294999996,0.41296296294999996,0.41296296294999996
0.34861111110000004,0.34861111110000004,0.34861111110000004,0.34861111110000004,0.34861111110000004,0.34861111110000004
0.24074074075000002,0.24074074075000002,0.24074074075000002,0.24074074075000002,0.24074074075000002,0.24074074075000002
0.1550925926,0.1550925926,0.1550925926,0.1550925926,0.1550925926,0.1550925926
0.060185185200000005,0.060185185200000005,0.060185185200000005,0.060185185200000005,0.060185185200000005,0.060185185200000005
0.009722222220000002,0.009722222220000002,0.009722222220000002,0.009722222220000002,0.009722222220000002,0.009722222220000002
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.014484126985000002,0.014484126985000002,0.014484126985000002,0.014484126985000002,0.014484126985000002,0.014484126985000002
0.09642857145000001,0.09642857145000001,0.09642857145000001,0.09642857145000001,0.09642857145000001,0.09642857145000001
0.19980158730000003,0.19980158730000003,0.19980158730000003,0.19980158730000003,0.19980158730000003,0.19980158730000003
0.29047619049999995,0.29047619049999995,0.29047619049999995,0.29047619049999995,0.29047619049999995,0.29047619049999995
0.36140873014999997,0.36140873014999997,0.36140873014999997,0.36140873014999997,0.36140873014999997,0.36140873014999997
0.40634920635000005,0.40634920635000005,0.40634920635000005,0.40634920635000005,0.40634920635000005,0.40634920635000005
0.4204365079500001,0.4204365079500001,0.4204365079500001,0.4204365079500001,0.4204365079500001,0.4204365079500001
0.40386904760000003,0.40386904760000003,0.40386904760000003,0.40386904760000003,0.40386904760000003,0.40386904760000003
0.3550595238,0.3550595238,0.3550595238,0.3550595238,0.3550595238,0.3550595238
0.279265873,0.279265873,0.279265873,0.279265873,0.279265873,0.279265873
0.18303571430000004,0.18303571430000004,0.18303571430000004,0.18303571430000004,0.18303571430000004,0.18303571430000004
0.07827380950000001,0.07827380950000001,0.07827380950000001,0.07827380950000001,0.07827380950000001,0.07827380950000001
0.01021825397,0.01021825397,0.01021825397,0.01021825397,0.01021825397,0.01021825397
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0008333333335000001,0.0008333333335000001,0.0008333333335000001,0.0008333333335000001,0.0008333333335000001,0.0008333333335000001
0.0561111111,0.0561111111,0.0561111111,0.0561111111,0.0561111111,0.0561111111
0.13805555555000001,0.13805555555000001,0.13805555555000001,0.13805555555000001,0.13805555555000001,0.13805555555000001
0.21055555555000005,0.21055555555000005,0.21055555555000005,0.21055555555000005,0.21055555555000005,0.21055555555000005
0.2647222222,0.2647222222,0.2647222222,0.2647222222,0.2647222222,0.2647222222
0.26972222220000003,0.26972222220000003,0.26972222220000003,0.26972222220000003,0.26972222220000003,0.26972222220000003
0.2527777778,0.2527777778,0.2527777778,0.2527777778,0.2527777778,0.2527777778
0.20805555555000002,0.20805555555000002,0.20805555555000002,0.20805555555000002,0.20805555555000002,0.20805555555000002
0.13972222219999997,0.13972222219999997,0.13972222219999997,0.13972222219999997,0.13972222219999997,0.13972222219999997
0.054722222200000004,0.054722222200000004,0.054722222200000004,0.054722222200000004,0.054722222200000004,0.054722222200000004
0.0019444444445000002,0.0019444444445000002,0.0019444444445000002,0.0019444444445000002,0.0019444444445000002,0.0019444444445000002
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0039682539685,0.0039682539685,0.0039682539685,0.0039682539685,0.0039682539685,0.0039682539685
0.013492063490000001,0.013492063490000001,0.013492063490000001,0.013492063490000001,0.013492063490000001,0.013492063490000001
0.02242063492,0.02242063492,0.02242063492,0.02242063492,0.02242063492,0.02242063492
0.024206349205,0.024206349205,0.024206349205,0.024206349205,0.024206349205,0.024206349205
0.027976190475000003,0.027976190475000003,0.027976190475000003,0.027976190475000003,0.027976190475000003,0.027976190475000003
0.013095238095000001,0.013095238095000001,0.013095238095000001,0.013095238095000001,0.013095238095000001,0.013095238095000001
0.013690476190000002,0.013690476190000002,0.013690476190000002,0.013690476190000002,0.013690476190000002,0.013690476190000002
0.00853174603,0.00853174603,0.00853174603,0.00853174603,0.00853174603,0.00853174603
0.002777777778,0.002777777778,0.002777777778,0.002777777778,0.002777777778,0.002777777778
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.012103174605000001,0.012103174605000001,0.012103174605000001,0.012103174605000001,0.012103174605000001,0.012103174605000001
0.08492063490000001,0.08492063490000001,0.08492063490000001,0.08492063490000001,0.08492063490000001,0.08492063490000001
0.1847222222,0.1847222222,0.1847222222,0.1847222222,0.1847222222,0.1847222222
0.2821428571499999,0.2821428571499999,0.2821428571499999,0.2821428571499999,0.2821428571499999,0.2821428571499999
0.3726190476000001,0.3726190476000001,0.3726190476000001,0.3726190476000001,0.3726190476000001,0.3726190476000001
0.4390873016,0.4390873016,0.4390873016,0.4390873016,0.4390873016,0.4390873016
0.48234126985000003,0.48234126985000003,0.48234126985000003,0.48234126985000003,0.48234126985000003,0.48234126985000003
0.48908730159999997,0.48908730159999997,0.48908730159999997,0.48908730159999997,0.48908730159999997,0.48908730159999997
0.47599206349999995,0.47599206349999995,0.47599206349999995,0.47599206349999995,0.47599206349999995,0.47599206349999995
0.44206349204999995,0.44206349204999995,0.44206349204999995,0.44206349204999995,0.44206349204999995,0.44206349204999995
0.35476190475,0.35476190475,0.35476190475,0.35476190475,0.35476190475,0.35476190475
0.25595238095,0.25595238095,0.25595238095,0.25595238095,0.25595238095,0.25595238095
0.15595238095,0.15595238095,0.15595238095,0.15595238095,0.15595238095,0.15595238095
0.0626984127,0.0626984127,0.0626984127,0.0626984127,0.0626984127,0.0626984127
0.005753968255,0.005753968255,0.005753968255,0.005753968255,0.005753968255,0.005753968255
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0033730158730000005,0.0033730158730000005,0.0033730158730000005,0.0033730158730000005,0.0033730158730000005,0.0033730158730000005
0.026686507935000006,0.026686507935000006,0.026686507935000006,0.026686507935000006,0.026686507935000006,0.026686507935000006
0.07658730159999999,0.07658730159999999,0.07658730159999999,0.07658730159999999,0.07658730159999999,0.07658730159999999
0.17529761905000002,0.17529761905000002,0.17529761905000002,0.17529761905000002,0.17529761905000002,0.17529761905000002
0.24186507935,0.24186507935,0.24186507935,0.24186507935,0.24186507935,0.24186507935
0.26279761905,0.26279761905,0.26279761905,0.26279761905,0.26279761905,0.26279761905
0.2340277778,0.2340277778,0.2340277778,0.2340277778,0.2340277778,0.2340277778
0.19751984125000002,0.19751984125000002,0.19751984125000002,0.19751984125000002,0.19751984125000002,0.19751984125000002
0.1697420635,0.1697420635,0.1697420635,0.1697420635,0.1697420635,0.1697420635
0.12946428570000001,0.12946428570000001,0.12946428570000001,0.12946428570000001,0.12946428570000001,0.12946428570000001
0.06408730160000001,0.06408730160000001,0.06408730160000001,0.06408730160000001,0.06408730160000001,0.06408730160000001
0.021527777780000003,0.021527777780000003,0.021527777780000003,0.021527777780000003,0.021527777780000003,0.021527777780000003
0.000992063492,0.000992063492,0.000992063492,0.000992063492,0.000992063492,0.000992063492
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.028703703705,0.028703703705,0.028703703705,0.028703703705,0.028703703705,0.028703703705
0.10879629629999998,0.10879629629999998,0.10879629629999998,0.10879629629999998,0.10879629629999998,0.10879629629999998
